Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,93.44999694824219,92.45999908447266,93.1500015258789,92.55999755859375,1642300.0,85.30814361572266,TEL
2017-12-06,92.66999816894531,92.0,92.30999755859375,92.27999877929688,1989100.0,85.0500717163086,TEL
2017-12-07,94.1500015258789,92.6500015258789,92.6500015258789,93.88999938964844,1798400.0,86.5339584350586,TEL
2017-12-08,95.5,94.47000122070312,95.5,94.81999969482422,2090400.0,87.39106750488281,TEL
2017-12-11,95.4000015258789,94.62000274658203,94.66999816894531,95.04000091552734,1405200.0,87.5938491821289,TEL
2017-12-12,96.0999984741211,94.87000274658203,95.19000244140625,95.6500015258789,2005400.0,88.15606689453125,TEL
2017-12-13,96.08000183105469,94.55999755859375,95.87999725341797,95.2699966430664,1794800.0,87.80581665039062,TEL
2017-12-14,96.77999877929688,95.5,95.7699966430664,95.51000213623047,1396900.0,88.02702331542969,TEL
2017-12-15,96.4800033569336,95.48999786376953,96.05999755859375,96.22000122070312,2949500.0,88.68141174316406,TEL
2017-12-18,97.16999816894531,95.80000305175781,96.91999816894531,95.98999786376953,1522300.0,88.46940612792969,TEL
2017-12-19,96.48999786376953,95.83000183105469,96.19999694824219,95.91000366210938,1410100.0,88.39568328857422,TEL
2017-12-20,96.56999969482422,95.80000305175781,96.44999694824219,96.2300033569336,1184000.0,88.69059753417969,TEL
2017-12-21,96.62000274658203,95.51000213623047,96.55999755859375,95.54000091552734,855900.0,88.05467987060547,TEL
2017-12-22,95.73999786376953,94.29000091552734,95.6500015258789,94.94999694824219,1008400.0,87.51091003417969,TEL
2017-12-26,96.11000061035156,94.33999633789062,94.7699966430664,95.26000213623047,1192300.0,87.7966079711914,TEL
2017-12-27,95.44000244140625,94.56999969482422,95.2699966430664,95.19000244140625,1118800.0,87.73209381103516,TEL
2017-12-28,95.47000122070312,94.80999755859375,95.4000015258789,95.23999786376953,1009700.0,87.7781753540039,TEL
2017-12-29,95.56999969482422,95.04000091552734,95.47000122070312,95.04000091552734,879300.0,87.5938491821289,TEL
2018-01-02,95.70999908447266,94.23999786376953,95.70999908447266,95.31999969482422,1805700.0,87.85189056396484,TEL
2018-01-03,97.16999816894531,95.0999984741211,95.41999816894531,96.93000030517578,1812300.0,89.33576965332031,TEL
2018-01-04,97.91999816894531,96.83999633789062,97.33999633789062,97.37999725341797,1399100.0,89.75050354003906,TEL
2018-01-05,99.69999694824219,97.83999633789062,98.08000183105469,99.5999984741211,2318300.0,91.79656982421875,TEL
2018-01-08,99.9000015258789,98.80999755859375,98.80999755859375,99.80999755859375,1609100.0,91.99012756347656,TEL
2018-01-09,99.94000244140625,98.72000122070312,99.75,98.81999969482422,1630500.0,91.07769775390625,TEL
2018-01-10,98.66000366210938,97.87000274658203,98.66000366210938,98.5199966430664,2253800.0,90.80117797851562,TEL
2018-01-11,99.4000015258789,98.52999877929688,98.76000213623047,99.26000213623047,1200000.0,91.48323059082031,TEL
2018-01-12,100.69999694824219,99.12000274658203,99.4000015258789,100.16999816894531,1501100.0,92.32191467285156,TEL
2018-01-16,101.01000213623047,99.63999938964844,100.56999969482422,100.11000061035156,1977600.0,92.26660919189453,TEL
2018-01-17,100.87999725341797,100.19999694824219,100.7300033569336,100.56999969482422,1683700.0,92.69056701660156,TEL
